,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
25,V,89384,TTWK000574189,58,11525897758_27217009858,24,11525897758,TTWK000574189,GINTWK0002206240394,Counted,11525897758_27217009858,Airwaves 超涼薄荷錠 2入裝 酷涼薄荷/蜂蜜檸檬 現貨 蝦皮直送:酷涼薄荷,24,正常,24,NO,sp1409@shopee.com,2022-06-25 8:28:08,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
26,V,89384,TTWK000572911,75,11525897775_84169647782,30,11525897775,TTWK000572911,GINTWK0002206240443,Counted,11525897775_84169647782,Extra 無糖口香糖(44粒超值包) 現貨 蝦皮直送 蝦皮直送:清檸薄荷,30,正常,30,NO,sp0880@shopee.com,2022-06-25 8:27:32,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
27,V,89384,TTWK000574184,47,11825856247_111415300172,24,11825856247,TTWK000574184,GINTWK0002206240403,Counted,11825856247_111415300172,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:綜合纖果36G/(5包/盒),24,正常,24,NO,sp1344@shopee.com,2022-06-25 8:27:20,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
28,V,89384,TTWK000572909,47,11825856247_66922480560,24,11825856247,TTWK000572909,GINTWK0002206240404,Counted,11825856247_66922480560,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:海苔杏仁小魚24G/(5包/盒),24,正常,24,NO,sp1344@shopee.com,2022-06-25 8:25:56,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
29,V,89384,TTWK000574188,75,11525897775_84169647786,30,11525897775,TTWK000574188,GINTWK0002206240360,Counted,11525897775_84169647786,Extra 無糖口香糖(44粒超值包) 現貨 蝦皮直送 蝦皮直送:香濃密瓜,30,正常,30,NO,sp1409@shopee.com,2022-06-25 8:25:44,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
30,V,89384,TTWK000574181,06,5097368606_66923538123,40,5097368606,TTWK000574181,GINTWK0002206240420,Counted,5097368606_66923538123,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:無調味26枚,40,正常,40,NO,sp99007@shopee.com,2022-06-25 8:25:37,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
31,V,89384,TTWK000574183,06,5097368606_123297317635,20,5097368606,TTWK000574183,GINTWK0002206240407,Counted,5097368606_123297317635,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔醬燒30枚,20,正常,20,NO,sp1344@shopee.com,2022-06-25 8:24:27,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
32,V,89384,TTWK000572910,00,11725901700_56923051237,30,11725901700,TTWK000572910,GINTWK0002206240442,Counted,11725901700_56923051237,Airwaves 無糖口香糖 超值包 現貨 蝦皮直送:冰釀葡萄,30,正常,30,NO,sp0880@shopee.com,2022-06-25 8:23:35,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
33,V,89384,TTWK000572903,69,9589537969_56923712037,12,9589537969,TTWK000572903,GINTWK0002206240421,Counted,9589537969_56923712037,元本山 三角飯糰 DIY海苔(加贈壽司器)/補充包+貼紙 三角飯糰專用海苔 烘焙製成 現貨 蝦皮直送:DIY三角飯糰海苔12枚(加贈壽司器),12,正常,12,NO,sp99007@shopee.com,2022-06-25 8:23:20,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
34,V,89384,TTWK000574187,06,11525897806_46923071242,24,11525897806,TTWK000574187,GINTWK0002206240395,Counted,11525897806_46923071242,易口舒 無糖薄荷糖[超值2入組]勁爽薄荷/沁涼薄荷/繽紛野莓/沁新檸檬/清爽蜜桃/清爽草莓聖誕限定版蝦皮直送:沁涼薄荷,24,正常,24,NO,sp1409@shopee.com,2022-06-25 8:22:56,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
35,V,89384,TTWK000572902,29,10525906429_36923150858,24,10525906429,TTWK000572902,GINTWK0002206240422,Counted,10525906429_36923150858,聯華食品 元本山 味付海苔 5包 (6束/包) 全素 現貨 蝦皮直送,24,正常,24,NO,sp99007@shopee.com,2022-06-25 8:22:04,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
36,V,89384,TTWK000574186,75,11525897775_84169647784,30,11525897775,TTWK000574186,GINTWK0002206240392,Counted,11525897775_84169647784,Extra 無糖口香糖(44粒超值包) 現貨 蝦皮直送 蝦皮直送:海鹽荔枝,30,正常,30,NO,sp1409@shopee.com,2022-06-25 8:21:49,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
37,V,89384,TTWK000572908,47,11825856247_111415300173,12,11825856247,TTWK000572908,GINTWK0002206240402,Counted,11825856247_111415300173,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:蜜脆雙果30G/(5包/盒),12,正常,12,NO,sp1344@shopee.com,2022-06-25 8:21:47,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
38,V,89384,TTWK000574182,87,11025980587_66923804499,12,11025980587,TTWK000574182,GINTWK0002206240406,Counted,11025980587_66923804499,萬歲牌 全天然無加糖堅果飲-藜麥芝麻/腰果紫米/松子玄米/黑榖藜麥 23Gx10包/袋 四款可選 現貨 蝦皮直送:腰果紫米,12,正常,12,NO,sp1344@shopee.com,2022-06-25 8:20:26,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
39,V,89384,TTWK000574185,88,3897408088_36923041808,6,3897408088,TTWK000574185,GINTWK0002206240393,Counted,3897408088_36923041808,易口舒 無糖薄荷錠 勁爽薄荷/沁涼薄荷/繽紛野莓/沁新檸檬/清爽蜜桃/沁甜西瓜 30-31gx8盒/組 蝦皮直送 現貨:清爽蜜桃(8盒/組),6,正常,6,NO,sp1409@shopee.com,2022-06-25 8:19:53,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
40,V,89384,TTWK000572901,06,5097368606_76923538060,60,5097368606,TTWK000572901,GINTWK0002206240423,Counted,5097368606_76923538060,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔30枚,60,正常,60,NO,sp99007@shopee.com,2022-06-25 8:19:48,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
41,V,89384,TTWK000572906,71,10025969071_94170995740,12,10025969071,TTWK000572906,GINTWK0002206240410,Counted,10025969071_94170995740,萬歲牌 堅果日記系列 綜合堅果 25gx30包/盒 現貨 蝦皮直送 (部分即期):午後の堅果(堅果+果乾),12,正常,12,NO,sp0880@shopee.com,2022-06-25 8:19:10,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
42,V,89384,TTWK000572907,07,11625951607_101418176686,24,11625951607,TTWK000572907,GINTWK0002206240405,Counted,11625951607_101418176686,萬歲牌 米果綜合果 鹽味/辣味 20gx10包 現貨 蝦皮直送:辣味,24,正常,24,NO,sp1344@shopee.com,2022-06-25 8:19:05,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
43,V,89384,TTWK000572905,00,11925836800_111414513082,8,11925836800,TTWK000572905,GINTWK0002206240411,Counted,11925836800_111414513082,可樂果 豌豆酥 家庭號 400g 古早味/酷辣/九層塔 拉鍊袋包 聯華食品 蝦皮直送 現貨:九層塔,8,正常,8,NO,sp0880@shopee.com,2022-06-25 8:17:09,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
44,V,89384,TTWK000569164,59,11925836859_27216258068,60,11925836859,TTWK000569164,GINTWK0002206240414,Counted,11925836859_27216258068,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:台灣地瓜條-原味,60,正常,60,NO,sp1409@shopee.com,2022-06-25 8:17:04,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
45,V,89384,TTWK000572904,00,11925836800_111414513083,8,11925836800,TTWK000572904,GINTWK0002206240408,Counted,11925836800_111414513083,可樂果 豌豆酥 家庭號 400g 古早味/酷辣/九層塔 拉鍊袋包 聯華食品 蝦皮直送 現貨:古早味,8,正常,8,NO,sp0880@shopee.com,2022-06-25 8:15:48,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
46,V,89384,TTWK000574180,51,11125837051_84168081142,12,11125837051,TTWK000574180,GINTWK0002206240418,Counted,11125837051_84168081142,萬歲牌 堅果隨手包 元氣纖果/蔥燒辣小魚花生/杏仁小魚 聯華食品 蝦皮直送 現貨:杏仁小魚(80g),12,正常,12,NO,sp99007@shopee.com,2022-06-25 8:15:09,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
47,V,89384,TTWK000569162,89,16541390989_97363076390,300,16541390989,TTWK000569162,GINTWK0002206240387,Counted,16541390989_97363076390,Airwaves 無糖口香糖140g(5包入) 多種口味任選 現貨 現貨 蝦皮直送:極酷薄荷(超值5包入),300,正常,300,NO,sp1344@shopee.com,2022-06-25 8:15:03,4667-11-18 0:00:00,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
48,V,89384,TTWK000572899,47,11825856247_66922480561,12,11825856247,TTWK000572899,GINTWK0002206240412,Counted,11825856247_66922480561,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:蔥燒辣小魚花生 35g(5包/盒),12,正常,12,NO,sp1409@shopee.com,2022-06-25 8:15:02,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
49,V,89384,TTWK000540429,27,11825893427_111416594269,24,11825893427,TTWK000540429,GINTWK0002206240409,Counted,11825893427_111416594269,卡迪那 德州薯條茄汁口味/寶咔咔原味 聯華食品 蝦皮直送:德州薯條茄汁口味,24,正常,24,NO,sp0880@shopee.com,2022-06-25 8:14:56,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
50,V,89384,TTWK000574179,51,11125837051_76922199748,24,11125837051,TTWK000574179,GINTWK0002206240419,Counted,11125837051_76922199748,萬歲牌 堅果隨手包 元氣纖果/蔥燒辣小魚花生/杏仁小魚 聯華食品 蝦皮直送 現貨:元氣纖果(120g),24,正常,24,NO,sp99007@shopee.com,2022-06-25 8:14:06,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
51,V,89384,TTWK000574178,69,9589537969_56923712036,12,9589537969,TTWK000574178,GINTWK0002206240413,Counted,9589537969_56923712036,元本山 三角飯糰 DIY海苔(加贈壽司器)/補充包+貼紙 三角飯糰專用海苔 烘焙製成 現貨 蝦皮直送:DIY三角飯糰海苔補充包+貼紙(15枚),12,正常,12,NO,sp1409@shopee.com,2022-06-25 8:13:46,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
52,V,89384,TTWK000540428,30,11825856230_56922500579,12,11825856230,TTWK000540428,GINTWK0002206240417,Counted,11825856230_56922500579,萬歲牌 綜合堅果隨手包 麻辣小魚花生/活力纖果/和風堅果/蒜香花生 聯華食品 蝦皮直送 現貨:麻辣小魚花生綜合果,12,正常,12,NO,sp1409@shopee.com,2022-06-25 8:12:25,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
53,V,89384,TTWK000569163,00,11825976800_94171160679,180,11825976800,TTWK000569163,GINTWK0002206240435,Counted,11825976800_94171160679,薌園 非基因改造-營養豆漿(500g/袋) 現貨 蝦皮直送,180,正常,180,NO,sp0880@shopee.com,2022-06-25 8:11:55,4041-03-17 0:00:00,TW_薌園生技股份有限公司(Consignment),詳情質檢,
54,V,89384,TTWK000540427,07,11625951607_101418176685,24,11625951607,TTWK000540427,GINTWK0002206240416,Counted,11625951607_101418176685,萬歲牌 米果綜合果 鹽味/辣味 20gx10包 現貨 蝦皮直送:鹽味,24,正常,24,NO,sp1409@shopee.com,2022-06-25 8:11:31,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
55,V,89384,TTWK000574177,90,11425954390_101418317800,12,11425954390,TTWK000574177,GINTWK0002206240415,Counted,11425954390_101418317800,萬歲牌 沛力堅果果乾/堅果種子/堅果枸杞 20Gx7包 堅果隨手包 聯華食品 現貨 蝦皮直送:堅果果乾,12,正常,12,NO,sp1409@shopee.com,2022-06-25 8:09:35,3756-02-10 0:00:00,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
56,V,89384,TTWK000540426,72,8289528172_46923053131,120,8289528172,TTWK000540426,GINTWK0002206240425,Counted,8289528172_46923053131,悠活原力x蝦小編聯名 日敏立清益生菌 30包/盒 乳酸優格口味 3000億活菌+維他命C+鋅+蔬果酵素 現貨 蝦皮直送:蝦小編-乳酸優格口味(順暢/養顏),120,正常,120,NO,sp99007@shopee.com,2022-06-25 8:09:24,4030-01-05 0:00:00,TW_悠活原力股份有限公司(Consignment),詳情質檢,
57,V,89384,TTWK000574196,70,3997413770_27217333282,15,3997413770,TTWK000574196,GINTWK0002206240452,Checking,3997413770_27217333282,悠活原力 高濃度蔓越莓私密益生菌植物膠囊 30粒/盒 500mg蔓越莓+50億益生菌 緩慢釋放長效守護 現貨 蝦皮直送,15,正常,15,NO,sp99073@shopee.com,2022-06-25 9:43:43,777973,TW_悠活原力股份有限公司(Consignment),詳情質檢,
58,V,89384,TTWK000572931,75,10025893175_84169507878,36,10025893175,TTWK000572931,GINTWK0002206240178,Checked,10025893175_84169507878,立頓 原味奶茶/巧克力奶茶/鮮漾奶綠/草莓奶茶 300mlX6入 蝦皮直送 現貨:原味奶茶 (300mlX6入),36,正常,36,NO,sp99073@shopee.com,2022-06-25 9:43:37,3772-07-17 0:00:00,TW_松佳飲料股份有限公司(Consignment),詳情入庫驗收,
59,V,89384,TTWK000572946,76,20911179776_173222681225,12,20911179776,TTWK000572946,GINTWK0002206240531,Counted,20911179776_173222681225,Aesop 面霜 60ml 現貨 蝦皮直送:香芹籽抗氧化面霜 60ml,12,正常,12,NO,sp1409@shopee.com,2022-06-25 9:41:17,4627-01-05 0:00:00,TW_跨境豐收股份有限公司(outright),詳情質檢,
60,V,89384,TTWK000572945,78,12093947878_210634429667,24,12093947878,TTWK000572945,GINTWK0002206240534,Counted,12093947878_210634429667,Aesop 調理液(B 綠茶平衡/二重奏/苦橙收斂) 現貨 蝦皮直送:B 綠茶平衡調理液 100ml,24,正常,24,NO,sp1409@shopee.com,2022-06-25 9:38:41,4627-01-05 0:00:00,TW_跨境豐收股份有限公司(outright),詳情質檢,
61,V,89384,TTWK000574214,91,10825977291_94171166034,24,10825977291,TTWK000574214,GINTWK0002206240511,Counted,10825977291_94171166034,KEY COFFEE 濾掛式咖啡18入 深焙/香甜/濃厚研磨 現貨 蝦皮直送:濃厚研磨隨身包(6g×18入),24,正常,24,NO,sp1344@shopee.com,2022-06-25 9:36:58,4014-01-08 0:00:00,TW_木邨咖啡股份有限公司(consignment),詳情質檢,
62,V,89384,TTWK000572944,05,3397289105_36904963133,10,3397289105,TTWK000572944,GINTWK0002206240478,Counted,3397289105_36904963133,Perixx德國佩銳–無線人體工學垂直滑鼠 PERIMICE-715II 現貨 蝦皮直送,10,正常,10,NO,sp1409@shopee.com,2022-06-25 9:36:29,3939-08-16 0:00:00,TW_仁宏國際有限公司(Consignment),詳情質檢,
63,V,89384,TTWK000574213,91,10825977291_94171166033,24,10825977291,TTWK000574213,GINTWK0002206240490,Counted,10825977291_94171166033,KEY COFFEE 濾掛式咖啡18入 深焙/香甜/濃厚研磨 現貨 蝦皮直送:香甜,24,正常,24,NO,sp1344@shopee.com,2022-06-25 9:33:32,4014-01-08 0:00:00,TW_木邨咖啡股份有限公司(consignment),詳情質檢,
64,V,89384,TTWK000574221,45,11825862145_111415419089,12,11825862145,TTWK000574221,GINTWK0002206240488,Counted,11825862145_111415419089,曼寧花草茶 花草茶包系列 40入-玫瑰花茶/薰衣草茶/康福茶/洋甘菊茶 送禮 下午茶 現貨 蝦皮直送:玫瑰花茶,12,正常,12,NO,sp1409@shopee.com,2022-06-25 9:32:39,3835-05-04 0:00:00,TW_蕎昀有限公司(Consignment),詳情質檢,
65,V,89384,TTWK000574220,79,10825858179_94168741251,12,10825858179,TTWK000574220,GINTWK0002206240487,Counted,10825858179_94168741251,曼寧花草茶 有機茶包系列 20入-消化健爽茶/和諧舒壓茶 有機薄荷葉 無咖啡因 舒爽提神 現貨 蝦皮直送:和諧舒壓茶,12,正常,12,NO,sp1409@shopee.com,2022-06-25 9:31:20,3835-05-04 0:00:00,TW_蕎昀有限公司(Consignment),詳情質檢,
66,V,89384,TTWK000574212,23,10425897823_101416795055,24,10425897823,TTWK000574212,GINTWK0002206240502,Counted,10425897823_101416795055,雲南白藥牙膏單條加價購 超值5口味100g任選+30g小牙膏 官方直營 蝦皮直送 現貨:益生菌-益口清馨牙膏100g+30g增量,24,正常,24,NO,sp1344@shopee.com,2022-06-25 9:29:59,5660-10-17 0:00:00,TW_宏威數位有限公司(Consignment),詳情質檢,
